1790, -0.010132, -0.049133, -0.009216,   -4.608154,   +0.701904,   -0.701904
1800, -0.006714, -0.062317, -0.007019,   -4.913330,   +1.007080,   -1.007080
1810, -0.005981, -0.066223, -0.005798,   -4.425049,   +0.518799,   -0.518799
1820, -0.008911, -0.061584, -0.002380,   -5.004883,   +1.098633,   -1.098633
1830, -0.010620, -0.053040, -0.002136,   -2.166748,   +0.213623,   -0.213623
1840, -0.012817, -0.044250, -0.006775,   -3.265381,   +1.312256,   -1.312256
1850, -0.023804, -0.059631, -0.007263,   -1.342773,   +1.342773,   +0.610352
1860, -0.021606, -0.059875, -0.007996,   -1.312256,   +1.312256,   +0.640869
1870, -0.019409, -0.061584, -0.022888,   -1.098633,   +1.098633,   +0.854492
1880, -0.015015, -0.062073, -0.010437,   -1.037598,   +1.037598,   +0.915527
1890, -0.021606, -0.063538, -0.012878,   -0.854492,   +0.854492,   +1.098633
1900, -0.016235, -0.066223, -0.018005,   -0.518799,   +0.518799,   +1.434326
1910, -0.018433, -0.064270, -0.012390,   -0.762939,   +0.762939,   +1.190186
1920, -0.019409, -0.063049, -0.008972,   -0.915527,   +0.915527,   +1.037598
1930, -0.024048, -0.059387, -0.007263,   -1.373291,   +1.373291,   +0.579834
1940, -0.023804, -0.064026, -0.007019,   -0.793457,   +0.793457,   +1.159668
1950, -0.019897, -0.065979, -0.017517,   -0.549316,   +0.549316,   +3.356934
1960, -0.022827, -0.067932, -0.015808,   -2.258301,   +0.305176,   +1.647949
1970, -0.017456, -0.063293, -0.020203,   -2.838135,   -1.068115,   +1.068115
1980, -0.009155, -0.060608, -0.020935,   -3.173828,   -0.732422,   +0.732422
1990, -0.013306, -0.063049, -0.015808,   -2.868652,   -1.037598,   +1.037598
2000, -0.008667, -0.062317, -0.014587,   -2.960205,   -0.946045,   +0.946045
2010, -0.005249, -0.054504, -0.000427,   -1.983643,   -1.922607,   +1.922607
2020, -0.003296, -0.060608, +0.000305,   -3.173828,   -0.732422,   +0.732422
2030, -0.000366, -0.066956, -0.003601,   -2.380371,   -1.525879,   +1.525879
2040, -0.002075, -0.062805, -0.004822,   -2.899170,   -1.007080,   +1.007080
2050, -0.004517, -0.059631, -0.011902,   -3.295898,   -0.610352,   +0.610352
2060, -0.001831, -0.057678, -0.010681,   -3.540039,   -0.366211,   -1.586914
2070, +0.000122, -0.064758, -0.010925,   -2.655029,   -1.251221,   -0.701904
2080, +0.002808, -0.053772, -0.011414,   -2.075195,   -1.831055,   -0.122070
2090, -0.007935, -0.056946, -0.005798,   -3.631592,   +1.678467,   -1.678467
2100, -0.009399, -0.060852, -0.004089,   -3.143311,   +1.190186,   -1.190186
2110, -0.002075, -0.057922, -0.013611,   -3.509521,   +1.556396,   -1.556396
2120, -0.009155, -0.055969, -0.013611,   -3.753662,   +1.800537,   -1.800537
2130, -0.008667, -0.054993, -0.013855,   -3.875732,   -0.030518,   -1.922607
2140, -0.007935, -0.073792, -0.005554,   -5.432129,   +1.525879,   -3.479004
2150, -0.010132, -0.072327, -0.008972,   -5.615234,   -0.244141,   -3.662109
2160, -0.014771, -0.068420, -0.002869,   -4.150391,   -1.708984,   -0.244141
2170, -0.005493, -0.060364, +0.003967,   -3.204346,   -0.701904,   -1.251221
2180, -0.014038, -0.065735, -0.007996,   -2.532959,   -1.373291,   -0.579834
2190, -0.017212, -0.066467, -0.011414,   -2.441406,   -1.464844,   -0.488281
2200, -0.015991, -0.075012, -0.008240,   -3.326416,   -0.579834,   -1.373291
2210, -0.016479, -0.061096, -0.020935,   -3.112793,   -0.793457,   +0.793457
2220, -0.009888, -0.071350, -0.013611,   -3.784180,   -0.122070,   +0.122070
2230, -0.012085, -0.067200, -0.022888,   -2.349854,   -1.556396,   +1.556396
2240, -0.013062, -0.064758, -0.018250,   -2.655029,   -1.251221,   +1.251221
2250, -0.016724, -0.060608, -0.015320,   -3.173828,   -0.732422,   +0.732422
2260, -0.005493, -0.063049, -0.004333,   -2.868652,   -1.037598,   +1.037598
2270, -0.002075, -0.068909, -0.006531,   -2.136230,   -1.770020,   +1.770020
2280, -0.006226, -0.075256, -0.007751,   -3.295898,   -0.610352,   +0.610352
2290, +0.000854, -0.071350, -0.015808,   -3.784180,   -0.122070,   +0.122070
2300, +0.001099, -0.071106, -0.013611,   -3.814697,   -0.091553,   +0.091553
2310, -0.004272, -0.073303, -0.010193,   -3.540039,   -0.366211,   +0.366211
2320, +0.001099, -0.064514, -0.010437,   -2.685547,   -1.220703,   +1.220703
2330, -0.003296, -0.067932, -0.009705,   -2.258301,   -1.647949,   +1.647949
2340, +0.000366, -0.058167, -0.013611,   -3.479004,   -0.427246,   +0.427246
2350, -0.005493, -0.061829, -0.014343,   -3.021240,   -0.885010,   +0.885010
2360, -0.002808, -0.075989, -0.005554,   -3.204346,   -0.701904,   +0.701904
2370, -0.004761, -0.066956, -0.012390,   -2.380371,   +0.427246,   +1.525879
2380, -0.005249, -0.071838, -0.013855,   -3.723145,   -0.183105,   +0.183105
2390, -0.008423, -0.074524, -0.010681,   -3.387451,   +1.434326,   +0.518799
2400, -0.014038, -0.076721, -0.012878,   -3.112793,   +1.159668,   +0.793457
2410, -0.003784, -0.077698, -0.013123,   -2.990723,   +1.037598,   +0.915527
2420, +0.002075, -0.072571, -0.005798,   -3.631592,   -0.274658,   +0.274658
2430, -0.002075, -0.075745, -0.010681,   -3.234863,   -0.671387,   +0.671387
2440, -0.005249, -0.064514, -0.008484,   -2.685547,   -1.220703,   +1.220703
2450, -0.001343, -0.065979, -0.005554,   -2.502441,   -1.403809,   +1.403809
2460, +0.001343, -0.072083, -0.009216,   -3.692627,   -0.213623,   +0.213623
2470, -0.001831, -0.063538, -0.013123,   -2.807617,   -1.098633,   +1.098633
2480, +0.002563, -0.070862, -0.015320,   -3.845215,   -0.061035,   +0.061035
2490, +0.002808, -0.075989, -0.018250,   -3.204346,   +1.251221,   +0.701904
2500, +0.003052, -0.077942, -0.012390,   -2.960205,   -0.946045,   +0.946045
2510, +0.005493, -0.065735, -0.012634,   -2.532959,   +0.579834,   +1.373291
2520, +0.002319, -0.070618, -0.009949,   -3.875732,   -0.030518,   +0.030518
2530, +0.000366, -0.076233, -0.009949,   -3.173828,   -0.732422,   +0.732422
2540, -0.006226, -0.070129, -0.008484,   -1.983643,   -1.922607,   +1.922607
2550, -0.007446, -0.073059, -0.013855,   -3.570557,   -0.335693,   +0.335693
2560, -0.001587, -0.080139, -0.018250,   -2.685547,   -1.220703,   +1.220703
2570, -0.004272, -0.069397, -0.010437,   -2.075195,   -1.831055,   +1.831055
2580, +0.001099, -0.077209, -0.006287,   -3.051758,   -0.854492,   +0.854492
2590, +0.004761, -0.071594, -0.010681,   -3.753662,   -0.152588,   +0.152588
2600, +0.003784, -0.075500, -0.008728,   -3.265381,   +1.312256,   +0.640869
2610, -0.002075, -0.062073, -0.005798,   -4.943848,   +1.037598,   +0.915527
2620, -0.002319, -0.069397, -0.002136,   -2.075195,   +0.122070,   +1.831055
2630, -0.001343, -0.072327, -0.003357,   -3.662109,   +1.708984,   +0.244141
2640, -0.003784, -0.073059, -0.009216,   -3.570557,   +1.617432,   +0.335693
2650, -0.000610, -0.081360, -0.013123,   -2.532959,   +0.579834,   +1.373291
2660, -0.005005, -0.074036, -0.014587,   -3.448486,   -0.457764,   +0.457764
2670, -0.002808, -0.085510, -0.021667,   -3.967285,   -1.892090,   +1.892090
2680, -0.002075, -0.077209, -0.017029,   -3.051758,   -0.854492,   +0.854492
2690, -0.005493, -0.069397, -0.013611,   -2.075195,   -1.831055,   +1.831055
2700, -0.000610, -0.071838, -0.001648,   -3.723145,   -0.183105,   +0.183105
2710, +0.004028, -0.069397, -0.007263,   -2.075195,   -1.831055,   +1.831055
2720, +0.002075, -0.072083, -0.004822,   -3.692627,   -0.213623,   +0.213623
2730, +0.002563, -0.081360, -0.014343,   -2.532959,   +0.579834,   +1.373291
2740, +0.002808, -0.072083, -0.009949,   -3.692627,   +1.739502,   +0.213623
2750, +0.004761, -0.074524, -0.009216,   -3.387451,   +1.434326,   +0.518799
2760, +0.003784, -0.074768, -0.014343,   -5.310059,   +1.403809,   +0.549316
2770, +0.001099, -0.067932, -0.014099,   -4.211426,   +0.305176,   +1.647949
2780, -0.001831, -0.077942, -0.007019,   -2.960205,   +1.007080,   +0.946045
2790, -0.008179, -0.070862, -0.006531,   -3.845215,   +1.892090,   +0.061035
2800, +0.001343, -0.081848, -0.009949,   -2.471924,   -1.434326,   +1.434326
2810, -0.000610, -0.083313, -0.017517,   -2.288818,   -1.617432,   +1.617432
2820, +0.001343, -0.083313, -0.012390,   -2.288818,   +0.335693,   +1.617432
2830, +0.004517, -0.075012, -0.016541,   -3.326416,   +1.373291,   +0.579834
2840, +0.002075, -0.082336, -0.018494,   -2.410889,   +0.457764,   +1.495361
2850, +0.008911, -0.078186, -0.020691,   -2.929688,   +0.976562,   +0.976562
2860, +0.001587, -0.074524, -0.012878,   -3.387451,   +1.434326,   +0.518799
2870, +0.004761, -0.078674, -0.008728,   -2.868652,   +0.915527,   +1.037598
2880, +0.005005, -0.075012, -0.011169,   -3.326416,   +1.373291,   +0.579834
2890, +0.007202, -0.084045, -0.016541,   -2.197266,   +0.244141,   +1.708984
2900, +0.002563, -0.084778, -0.013611,   -4.058838,   +0.152588,   +1.800537
2910, +0.007935, -0.072815, -0.008728,   -5.554199,   +1.647949,   +0.305176
2920, +0.003296, -0.077454, -0.013123,   -4.974365,   +1.068115,   +0.885010
2930, -0.004272, -0.081116, -0.002869,   -2.563477,   +0.610352,   +1.342773
2940, -0.001587, -0.071106, -0.006775,   -3.814697,   +1.861572,   +0.091553
2950, +0.000366, -0.075012, -0.012878,   -3.326416,   +1.373291,   +0.579834
2960, +0.009888, -0.076721, -0.011169,   -3.112793,   +1.159668,   +0.793457
2970, +0.004028, -0.093079, -0.016052,   -3.021240,   +1.068115,   +0.885010
2980, +0.007202, -0.089172, -0.011169,   -3.509521,   +1.556396,   +0.396729
2990, +0.006226, -0.084534, -0.010437,   -2.136230,   +0.183105,   +1.770020
3000, +0.004517, -0.095032, -0.011414,   -2.777100,   +0.823975,   +1.129150
3010, +0.000122, -0.088928, -0.011658,   -3.540039,   +1.586914,   +0.366211
3020, -0.002319, -0.088684, -0.010193,   -3.570557,   +1.617432,   +0.335693
3030, -0.005493, -0.082336, -0.010193,   -2.410889,   +0.457764,   +1.495361
3040, +0.004028, -0.085999, -0.008728,   -1.953125,   +1.953125,   +0.000000
3050, -0.000610, -0.080383, -0.011658,   -0.701904,   +0.701904,   +1.251221
3060, +0.004761, -0.079895, -0.011658,   -0.762939,   +0.762939,   +1.190186
3070, +0.002075, -0.079895, -0.009460,   -0.762939,   +0.762939,   +1.190186
3080, +0.011108, -0.082825, -0.011169,   -2.349854,   +0.396729,   +1.556396
3090, +0.000854, -0.081848, -0.016785,   -2.471924,   +0.518799,   +1.434326
3100, +0.004272, -0.083557, -0.015320,   -2.258301,   +0.305176,   +1.647949
3110, +0.001343, -0.079651, -0.016785,   -2.746582,   +0.793457,   +1.159668
3120, -0.004272, -0.084290, -0.020447,   -2.166748,   +0.213623,   +1.739502
3130, -0.002563, -0.077942, -0.010681,   -2.960205,   +1.007080,   +0.946045
3140, -0.000122, -0.086243, -0.014587,   -3.875732,   +1.922607,   +0.030518
3150, +0.001587, -0.081604, -0.013123,   -2.502441,   +0.549316,   +1.403809
3160, +0.006958, -0.088684, -0.011902,   -3.570557,   +1.617432,   +0.335693
3170, +0.004517, -0.086487, -0.010193,   -3.845215,   +1.892090,   +0.061035
3180, +0.006470, -0.079651, -0.010681,   -2.746582,   +0.793457,   +1.159668
3190, +0.000854, -0.082825, -0.009949,   -2.349854,   +0.396729,   +1.556396
3200, -0.000366, -0.084778, -0.008484,   -2.105713,   +0.152588,   +1.800537
3210, -0.000366, -0.076721, -0.005798,   -3.112793,   +1.159668,   +0.793457
3220, -0.002319, -0.077209, -0.008728,   -3.051758,   +1.098633,   +0.854492
3230, -0.003296, -0.080627, -0.013611,   -2.624512,   +0.671387,   +1.281738
3240, +0.000366, -0.076477, -0.014587,   -3.143311,   +1.190186,   +0.762939
3250, +0.002808, -0.076233, -0.016296,   -3.173828,   +1.220703,   +0.732422
3260, -0.001587, -0.085510, -0.013611,   -2.014160,   +0.061035,   +1.892090
3270, +0.007690, -0.073303, -0.017273,   -3.540039,   +1.586914,   +0.366211
3280, +0.007202, -0.076965, -0.011658,   -3.082275,   +1.129150,   +0.823975
3290, +0.001587, -0.076721, -0.009216,   -3.112793,   +1.159668,   +0.793457
3300, +0.004272, -0.087219, -0.009460,   -3.753662,   +1.800537,   +0.152588
3310, -0.001343, -0.084045, -0.006775,   -2.197266,   +0.244141,   +1.708984
3320, -0.008911, -0.079407, -0.014587,   -2.777100,   +0.823975,   +1.129150
3330, -0.005981, -0.080383, -0.010193,   -2.655029,   +0.701904,   +1.251221
3340, -0.000366, -0.086487, -0.012878,   -3.845215,   +1.892090,   +0.061035
3350, +0.002563, -0.080383, -0.017761,   -2.655029,   +0.701904,   +1.251221
3360, +0.003540, -0.090637, -0.014099,   -3.326416,   +1.373291,   +0.579834
3370, +0.005981, -0.079407, -0.017761,   -2.777100,   +0.823975,   +1.129150
3380, -0.000854, -0.072083, -0.009705,   -3.692627,   +1.739502,   +0.213623
3390, +0.002319, -0.073303, -0.013367,   -3.540039,   +1.586914,   +0.366211
3400, -0.005981, -0.073303, -0.008240,   -3.540039,   +1.586914,   +0.366211
3410, -0.002808, -0.073303, -0.008728,   -1.586914,   +1.586914,   +0.366211
3420, -0.004761, -0.070129, -0.013611,   -1.983643,   +0.030518,   +1.922607
3430, -0.003296, -0.083069, -0.011658,   -2.319336,   +0.366211,   +1.586914
3440, -0.001587, -0.078918, -0.009216,   -2.838135,   +0.885010,   +1.068115
3450, -0.000366, -0.085754, -0.017029,   -1.983643,   +0.030518,   +1.922607
3460, -0.001099, -0.089172, -0.014343,   -3.509521,   +1.556396,   +0.396729
3470, +0.000610, -0.084778, -0.013611,   -2.105713,   +0.152588,   +1.800537
3480, -0.000366, -0.078918, -0.013367,   -0.885010,   +0.885010,   +1.068115
3490, +0.003784, -0.081848, -0.009949,   -2.471924,   +0.518799,   +1.434326
3500, +0.004028, -0.077942, -0.009460,   -2.960205,   +1.007080,   +0.946045
3510, -0.004517, -0.085754, -0.015320,   -1.983643,   +0.030518,   +1.922607
3520, +0.003052, -0.079163, -0.010925,   -2.807617,   +0.854492,   +1.098633
3530, +0.004517, -0.082092, -0.013855,   -2.441406,   +0.488281,   +1.464844
3540, +0.006226, -0.085022, -0.014099,   -2.075195,   +0.122070,   +1.831055
3550, +0.003784, -0.074768, -0.014832,   -3.356934,   +1.403809,   +0.549316
3560, -0.000366, -0.077698, -0.013855,   -2.990723,   +1.037598,   -1.037598
3570, +0.004272, -0.070618, -0.003113,   -3.875732,   +1.922607,   -1.922607
3580, +0.000366, -0.062805, -0.008240,   -2.899170,   +0.946045,   +1.007080
3590, -0.009399, -0.077209, -0.011414,   -1.098633,   +1.098633,   +0.854492
3600, -0.002319, -0.078186, -0.005310,   -0.976562,   +0.976562,   +0.976562
3610, -0.002319, -0.074280, -0.010437,   -1.464844,   +1.464844,   +0.488281
3620, -0.000854, -0.081116, -0.014343,   -2.563477,   +0.610352,   +1.342773
3630, -0.001099, -0.088196, -0.015320,   -3.631592,   +1.678467,   +0.274658
3640, -0.005981, -0.079407, -0.010437,   -2.777100,   +0.823975,   +1.129150
3650, -0.005249, -0.089172, -0.006287,   -3.509521,   +1.556396,   +0.396729
3660, -0.008911, -0.084778, -0.007019,   -2.105713,   +0.152588,   +1.800537
3670, -0.005005, -0.082825, -0.006775,   -2.349854,   +0.396729,   +1.556396
3680, -0.008423, -0.069397, -0.007751,   -0.122070,   +0.122070,   +1.831055
3690, -0.001587, -0.073547, -0.017517,   -1.556396,   +1.556396,   +0.396729
3700, +0.001831, -0.075256, -0.021912,   -1.342773,   +1.342773,   +0.610352
3710, +0.003784, -0.085022, -0.013367,   -2.075195,   +0.122070,   +1.831055
3720, -0.004272, -0.085022, -0.008972,   -2.075195,   +0.122070,   +1.831055
3730, +0.005249, -0.081848, -0.009949,   -2.471924,   +0.518799,   +1.434326
3740, +0.005981, -0.075745, -0.004333,   -3.234863,   +1.281738,   +0.671387
3750, +0.003052, -0.088440, -0.006775,   -3.601074,   +1.647949,   +0.305176
3760, -0.000122, -0.088928, -0.005798,   -3.540039,   +1.586914,   +0.366211
3770, -0.002808, -0.090393, -0.009949,   -3.356934,   +1.403809,   +0.549316
3780, -0.002319, -0.082092, -0.023132,   -2.441406,   +0.488281,   +1.464844
3790, -0.001831, -0.073059, -0.016052,   -3.570557,   +1.617432,   +0.335693
3800, +0.003052, -0.078186, -0.019226,   -2.929688,   +0.976562,   +0.976562
3810, +0.001343, -0.068176, -0.013855,   -2.227783,   +0.274658,   +1.678467
3820, +0.000854, -0.071838, -0.010681,   -3.723145,   +1.770020,   +0.183105
3830, -0.000854, -0.073303, -0.016785,   -3.540039,   +1.586914,   +0.366211
